1 0 0.0 0.0
2 0 0.0 0.2222222222222222
3 0 0.0 0.4444444444444444
4 0 0.0 0.6666666666666666
5 0 0.0 0.8888888888888888
6 1 0.0 1.1111111111111112
7 1 0.0 1.3333333333333333
8 1 0.0 1.5555555555555554
9 1 0.0 1.7777777777777777
10 1 0.0 2.0
11 0 0.2222222222222222 0.0
12 0 0.2222222222222222 0.2222222222222222
13 0 0.2222222222222222 0.4444444444444444
14 0 0.2222222222222222 0.6666666666666666
15 0 0.2222222222222222 0.8888888888888888
16 1 0.2222222222222222 1.1111111111111112
17 1 0.2222222222222222 1.3333333333333333
18 1 0.2222222222222222 1.5555555555555554
19 1 0.2222222222222222 1.7777777777777777
20 1 0.2222222222222222 2.0
21 0 0.4444444444444444 0.0
22 0 0.4444444444444444 0.2222222222222222
23 0 0.4444444444444444 0.4444444444444444
24 0 0.4444444444444444 0.6666666666666666
25 0 0.4444444444444444 0.8888888888888888
26 1 0.4444444444444444 1.1111111111111112
27 1 0.4444444444444444 1.3333333333333333
28 1 0.4444444444444444 1.5555555555555554
29 1 0.4444444444444444 1.7777777777777777
30 1 0.4444444444444444 2.0
31 0 0.6666666666666666 0.0
32 0 0.6666666666666666 0.2222222222222222
33 0 0.6666666666666666 0.4444444444444444
34 0 0.6666666666666666 0.6666666666666666
35 0 0.6666666666666666 0.8888888888888888
36 1 0.6666666666666666 1.1111111111111112
37 1 0.6666666666666666 1.3333333333333333
38 1 0.6666666666666666 1.5555555555555554
39 1 0.6666666666666666 1.7777777777777777
40 1 0.6666666666666666 2.0
41 0 0.8888888888888888 0.0
42 0 0.8888888888888888 0.2222222222222222
43 0 0.8888888888888888 0.4444444444444444
44 0 0.8888888888888888 0.6666666666666666
45 0 0.8888888888888888 0.8888888888888888
46 1 0.8888888888888888 1.1111111111111112
47 1 0.8888888888888888 1.3333333333333333
48 1 0.8888888888888888 1.5555555555555554
49 1 0.8888888888888888 1.7777777777777777
50 1 0.8888888888888888 2.0
51 1 1.1111111111111112 0.0
52 1 1.1111111111111112 0.2222222222222222
53 1 1.1111111111111112 0.4444444444444444
54 1 1.1111111111111112 0.6666666666666666
55 1 1.1111111111111112 0.8888888888888888
56 0 1.1111111111111112 1.1111111111111112
57 0 1.1111111111111112 1.3333333333333333
58 0 1.1111111111111112 1.5555555555555554
59 0 1.1111111111111112 1.7777777777777777
60 0 1.1111111111111112 2.0
61 1 1.3333333333333333 0.0
62 1 1.3333333333333333 0.2222222222222222
63 1 1.3333333333333333 0.4444444444444444
64 1 1.3333333333333333 0.6666666666666666
65 1 1.3333333333333333 0.8888888888888888
66 0 1.3333333333333333 1.1111111111111112
67 0 1.3333333333333333 1.3333333333333333
68 0 1.3333333333333333 1.5555555555555554
69 0 1.3333333333333333 1.7777777777777777
70 0 1.3333333333333333 2.0
71 1 1.5555555555555554 0.0
72 1 1.5555555555555554 0.2222222222222222
73 1 1.5555555555555554 0.4444444444444444
74 1 1.5555555555555554 0.6666666666666666
75 1 1.5555555555555554 0.8888888888888888
76 0 1.5555555555555554 1.1111111111111112
77 0 1.5555555555555554 1.3333333333333333
78 0 1.5555555555555554 1.5555555555555554
79 0 1.5555555555555554 1.7777777777777777
80 0 1.5555555555555554 2.0
81 1 1.7777777777777777 0.0
82 1 1.7777777777777777 0.2222222222222222
83 1 1.7777777777777777 0.4444444444444444
84 1 1.7777777777777777 0.6666666666666666
85 1 1.7777777777777777 0.8888888888888888
86 0 1.7777777777777777 1.1111111111111112
87 0 1.7777777777777777 1.3333333333333333
88 0 1.7777777777777777 1.5555555555555554
89 0 1.7777777777777777 1.7777777777777777
90 0 1.7777777777777777 2.0
91 1 2.0 0.0
92 1 2.0 0.2222222222222222
93 1 2.0 0.4444444444444444
94 1 2.0 0.6666666666666666
95 1 2.0 0.8888888888888888
96 0 2.0 1.1111111111111112
97 0 2.0 1.3333333333333333
98 0 2.0 1.5555555555555554
99 0 2.0 1.7777777777777777
100 0 2.0 2.0
