101 0 0.0 0.0
102 0 0.0 0.10526315789473684
103 0 0.0 0.21052631578947367
104 0 0.0 0.3157894736842105
105 0 0.0 0.42105263157894735
106 0 0.0 0.5263157894736842
107 0 0.0 0.631578947368421
108 0 0.0 0.7368421052631579
109 0 0.0 0.8421052631578947
110 0 0.0 0.9473684210526315
111 1 0.0 1.0526315789473684
112 1 0.0 1.1578947368421053
113 1 0.0 1.263157894736842
114 1 0.0 1.3684210526315788
115 1 0.0 1.4736842105263157
116 1 0.0 1.5789473684210527
117 1 0.0 1.6842105263157894
118 1 0.0 1.789473684210526
119 1 0.0 1.894736842105263
120 1 0.0 2.0
121 0 0.10526315789473684 0.0
122 0 0.10526315789473684 0.10526315789473684
123 0 0.10526315789473684 0.21052631578947367
124 0 0.10526315789473684 0.3157894736842105
125 0 0.10526315789473684 0.42105263157894735
126 0 0.10526315789473684 0.5263157894736842
127 0 0.10526315789473684 0.631578947368421
128 0 0.10526315789473684 0.7368421052631579
129 0 0.10526315789473684 0.8421052631578947
130 0 0.10526315789473684 0.9473684210526315
131 1 0.10526315789473684 1.0526315789473684
132 1 0.10526315789473684 1.1578947368421053
133 1 0.10526315789473684 1.263157894736842
134 1 0.10526315789473684 1.3684210526315788
135 1 0.10526315789473684 1.4736842105263157
136 1 0.10526315789473684 1.5789473684210527
137 1 0.10526315789473684 1.6842105263157894
138 1 0.10526315789473684 1.789473684210526
139 1 0.10526315789473684 1.894736842105263
140 1 0.10526315789473684 2.0
141 0 0.21052631578947367 0.0
142 0 0.21052631578947367 0.10526315789473684
143 0 0.21052631578947367 0.21052631578947367
144 0 0.21052631578947367 0.3157894736842105
145 0 0.21052631578947367 0.42105263157894735
146 0 0.21052631578947367 0.5263157894736842
147 0 0.21052631578947367 0.631578947368421
148 0 0.21052631578947367 0.7368421052631579
149 0 0.21052631578947367 0.8421052631578947
150 0 0.21052631578947367 0.9473684210526315
151 1 0.21052631578947367 1.0526315789473684
152 1 0.21052631578947367 1.1578947368421053
153 1 0.21052631578947367 1.263157894736842
154 1 0.21052631578947367 1.3684210526315788
155 1 0.21052631578947367 1.4736842105263157
156 1 0.21052631578947367 1.5789473684210527
157 1 0.21052631578947367 1.6842105263157894
158 1 0.21052631578947367 1.789473684210526
159 1 0.21052631578947367 1.894736842105263
160 1 0.21052631578947367 2.0
161 0 0.3157894736842105 0.0
162 0 0.3157894736842105 0.10526315789473684
163 0 0.3157894736842105 0.21052631578947367
164 0 0.3157894736842105 0.3157894736842105
165 0 0.3157894736842105 0.42105263157894735
166 0 0.3157894736842105 0.5263157894736842
167 0 0.3157894736842105 0.631578947368421
168 0 0.3157894736842105 0.7368421052631579
169 0 0.3157894736842105 0.8421052631578947
170 0 0.3157894736842105 0.9473684210526315
171 1 0.3157894736842105 1.0526315789473684
172 1 0.3157894736842105 1.1578947368421053
173 1 0.3157894736842105 1.263157894736842
174 1 0.3157894736842105 1.3684210526315788
175 1 0.3157894736842105 1.4736842105263157
176 1 0.3157894736842105 1.5789473684210527
177 1 0.3157894736842105 1.6842105263157894
178 1 0.3157894736842105 1.789473684210526
179 1 0.3157894736842105 1.894736842105263
180 1 0.3157894736842105 2.0
181 0 0.42105263157894735 0.0
182 0 0.42105263157894735 0.10526315789473684
183 0 0.42105263157894735 0.21052631578947367
184 0 0.42105263157894735 0.3157894736842105
185 0 0.42105263157894735 0.42105263157894735
186 0 0.42105263157894735 0.5263157894736842
187 0 0.42105263157894735 0.631578947368421
188 0 0.42105263157894735 0.7368421052631579
189 0 0.42105263157894735 0.8421052631578947
190 0 0.42105263157894735 0.9473684210526315
191 1 0.42105263157894735 1.0526315789473684
192 1 0.42105263157894735 1.1578947368421053
193 1 0.42105263157894735 1.263157894736842
194 1 0.42105263157894735 1.3684210526315788
195 1 0.42105263157894735 1.4736842105263157
196 1 0.42105263157894735 1.5789473684210527
197 1 0.42105263157894735 1.6842105263157894
198 1 0.42105263157894735 1.789473684210526
199 1 0.42105263157894735 1.894736842105263
200 1 0.42105263157894735 2.0
201 0 0.5263157894736842 0.0
202 0 0.5263157894736842 0.10526315789473684
203 0 0.5263157894736842 0.21052631578947367
204 0 0.5263157894736842 0.3157894736842105
205 0 0.5263157894736842 0.42105263157894735
206 0 0.5263157894736842 0.5263157894736842
207 0 0.5263157894736842 0.631578947368421
208 0 0.5263157894736842 0.7368421052631579
209 0 0.5263157894736842 0.8421052631578947
210 0 0.5263157894736842 0.9473684210526315
211 1 0.5263157894736842 1.0526315789473684
212 1 0.5263157894736842 1.1578947368421053
213 1 0.5263157894736842 1.263157894736842
214 1 0.5263157894736842 1.3684210526315788
215 1 0.5263157894736842 1.4736842105263157
216 1 0.5263157894736842 1.5789473684210527
217 1 0.5263157894736842 1.6842105263157894
218 1 0.5263157894736842 1.789473684210526
219 1 0.5263157894736842 1.894736842105263
220 1 0.5263157894736842 2.0
221 0 0.631578947368421 0.0
222 0 0.631578947368421 0.10526315789473684
223 0 0.631578947368421 0.21052631578947367
224 0 0.631578947368421 0.3157894736842105
225 0 0.631578947368421 0.42105263157894735
226 0 0.631578947368421 0.5263157894736842
227 0 0.631578947368421 0.631578947368421
228 0 0.631578947368421 0.7368421052631579
229 0 0.631578947368421 0.8421052631578947
230 0 0.631578947368421 0.9473684210526315
231 1 0.631578947368421 1.0526315789473684
232 1 0.631578947368421 1.1578947368421053
233 1 0.631578947368421 1.263157894736842
234 1 0.631578947368421 1.3684210526315788
235 1 0.631578947368421 1.4736842105263157
236 1 0.631578947368421 1.5789473684210527
237 1 0.631578947368421 1.6842105263157894
238 1 0.631578947368421 1.789473684210526
239 1 0.631578947368421 1.894736842105263
240 1 0.631578947368421 2.0
241 0 0.7368421052631579 0.0
242 0 0.7368421052631579 0.10526315789473684
243 0 0.7368421052631579 0.21052631578947367
244 0 0.7368421052631579 0.3157894736842105
245 0 0.7368421052631579 0.42105263157894735
246 0 0.7368421052631579 0.5263157894736842
247 0 0.7368421052631579 0.631578947368421
248 0 0.7368421052631579 0.7368421052631579
249 0 0.7368421052631579 0.8421052631578947
250 0 0.7368421052631579 0.9473684210526315
251 1 0.7368421052631579 1.0526315789473684
252 1 0.7368421052631579 1.1578947368421053
253 1 0.7368421052631579 1.263157894736842
254 1 0.7368421052631579 1.3684210526315788
255 1 0.7368421052631579 1.4736842105263157
256 1 0.7368421052631579 1.5789473684210527
257 1 0.7368421052631579 1.6842105263157894
258 1 0.7368421052631579 1.789473684210526
259 1 0.7368421052631579 1.894736842105263
260 1 0.7368421052631579 2.0
261 0 0.8421052631578947 0.0
262 0 0.8421052631578947 0.10526315789473684
263 0 0.8421052631578947 0.21052631578947367
264 0 0.8421052631578947 0.3157894736842105
265 0 0.8421052631578947 0.42105263157894735
266 0 0.8421052631578947 0.5263157894736842
267 0 0.8421052631578947 0.631578947368421
268 0 0.8421052631578947 0.7368421052631579
