501 0 0.0 0.0
502 0 0.0 0.05128205128205128
503 0 0.0 0.10256410256410256
504 0 0.0 0.15384615384615385
505 0 0.0 0.20512820512820512
506 0 0.0 0.2564102564102564
507 0 0.0 0.3076923076923077
508 0 0.0 0.358974358974359
509 0 0.0 0.41025641025641024
510 0 0.0 0.4615384615384615
511 0 0.0 0.5128205128205128
512 0 0.0 0.5641025641025641
513 0 0.0 0.6153846153846154
514 0 0.0 0.6666666666666666
515 0 0.0 0.717948717948718
516 0 0.0 0.7692307692307692
517 0 0.0 0.8205128205128205
518 0 0.0 0.8717948717948718
519 0 0.0 0.923076923076923
520 0 0.0 0.9743589743589743
521 1 0.0 1.0256410256410255
522 1 0.0 1.0769230769230769
523 1 0.0 1.1282051282051282
524 1 0.0 1.1794871794871795
525 1 0.0 1.2307692307692308
526 1 0.0 1.282051282051282
527 1 0.0 1.3333333333333333
528 1 0.0 1.3846153846153846
529 1 0.0 1.435897435897436
530 1 0.0 1.4871794871794872
531 1 0.0 1.5384615384615383
532 1 0.0 1.5897435897435896
533 1 0.0 1.641025641025641
534 1 0.0 1.6923076923076923
535 1 0.0 1.7435897435897436
536 1 0.0 1.7948717948717947
537 1 0.0 1.846153846153846
538 1 0.0 1.8974358974358974
539 1 0.0 1.9487179487179487
540 1 0.0 2.0
541 0 0.05128205128205128 0.0
542 0 0.05128205128205128 0.05128205128205128
543 0 0.05128205128205128 0.10256410256410256
544 0 0.05128205128205128 0.15384615384615385
545 0 0.05128205128205128 0.20512820512820512
546 0 0.05128205128205128 0.2564102564102564
547 0 0.05128205128205128 0.3076923076923077
548 0 0.05128205128205128 0.358974358974359
549 0 0.05128205128205128 0.41025641025641024
550 0 0.05128205128205128 0.4615384615384615
551 0 0.05128205128205128 0.5128205128205128
552 0 0.05128205128205128 0.5641025641025641
553 0 0.05128205128205128 0.6153846153846154
554 0 0.05128205128205128 0.6666666666666666
555 0 0.05128205128205128 0.717948717948718
556 0 0.05128205128205128 0.7692307692307692
557 0 0.05128205128205128 0.8205128205128205
558 0 0.05128205128205128 0.8717948717948718
559 0 0.05128205128205128 0.923076923076923
560 0 0.05128205128205128 0.9743589743589743
561 1 0.05128205128205128 1.0256410256410255
562 1 0.05128205128205128 1.0769230769230769
563 1 0.05128205128205128 1.1282051282051282
564 1 0.05128205128205128 1.1794871794871795
565 1 0.05128205128205128 1.2307692307692308
566 1 0.05128205128205128 1.282051282051282
567 1 0.05128205128205128 1.3333333333333333
568 1 0.05128205128205128 1.3846153846153846
569 1 0.05128205128205128 1.435897435897436
570 1 0.05128205128205128 1.4871794871794872
571 1 0.05128205128205128 1.5384615384615383
572 1 0.05128205128205128 1.5897435897435896
573 1 0.05128205128205128 1.641025641025641
574 1 0.05128205128205128 1.6923076923076923
575 1 0.05128205128205128 1.7435897435897436
576 1 0.05128205128205128 1.7948717948717947
577 1 0.05128205128205128 1.846153846153846
578 1 0.05128205128205128 1.8974358974358974
579 1 0.05128205128205128 1.9487179487179487
580 1 0.05128205128205128 2.0
581 0 0.10256410256410256 0.0
582 0 0.10256410256410256 0.05128205128205128
583 0 0.10256410256410256 0.10256410256410256
584 0 0.10256410256410256 0.15384615384615385
585 0 0.10256410256410256 0.20512820512820512
586 0 0.10256410256410256 0.2564102564102564
587 0 0.10256410256410256 0.3076923076923077
588 0 0.10256410256410256 0.358974358974359
589 0 0.10256410256410256 0.41025641025641024
590 0 0.10256410256410256 0.4615384615384615
591 0 0.10256410256410256 0.5128205128205128
592 0 0.10256410256410256 0.5641025641025641
593 0 0.10256410256410256 0.6153846153846154
594 0 0.10256410256410256 0.6666666666666666
595 0 0.10256410256410256 0.717948717948718
596 0 0.10256410256410256 0.7692307692307692
597 0 0.10256410256410256 0.8205128205128205
598 0 0.10256410256410256 0.8717948717948718
599 0 0.10256410256410256 0.923076923076923
600 0 0.10256410256410256 0.9743589743589743
601 1 0.10256410256410256 1.0256410256410255
602 1 0.10256410256410256 1.0769230769230769
603 1 0.10256410256410256 1.1282051282051282
604 1 0.10256410256410256 1.1794871794871795
605 1 0.10256410256410256 1.2307692307692308
606 1 0.10256410256410256 1.282051282051282
607 1 0.10256410256410256 1.3333333333333333
608 1 0.10256410256410256 1.3846153846153846
609 1 0.10256410256410256 1.435897435897436
610 1 0.10256410256410256 1.4871794871794872
611 1 0.10256410256410256 1.5384615384615383
612 1 0.10256410256410256 1.5897435897435896
613 1 0.10256410256410256 1.641025641025641
614 1 0.10256410256410256 1.6923076923076923
615 1 0.10256410256410256 1.7435897435897436
616 1 0.10256410256410256 1.7948717948717947
617 1 0.10256410256410256 1.846153846153846
618 1 0.10256410256410256 1.8974358974358974
619 1 0.10256410256410256 1.9487179487179487
620 1 0.10256410256410256 2.0
621 0 0.15384615384615385 0.0
622 0 0.15384615384615385 0.05128205128205128
623 0 0.15384615384615385 0.10256410256410256
624 0 0.15384615384615385 0.15384615384615385
625 0 0.15384615384615385 0.20512820512820512
626 0 0.15384615384615385 0.2564102564102564
627 0 0.15384615384615385 0.3076923076923077
628 0 0.15384615384615385 0.358974358974359
629 0 0.15384615384615385 0.41025641025641024
630 0 0.15384615384615385 0.4615384615384615
631 0 0.15384615384615385 0.5128205128205128
632 0 0.15384615384615385 0.5641025641025641
633 0 0.15384615384615385 0.6153846153846154
634 0 0.15384615384615385 0.6666666666666666
635 0 0.15384615384615385 0.717948717948718
636 0 0.15384615384615385 0.7692307692307692
